#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.1348741, 19.0014016, -0.3042459, -0.8924277, -0.4298941, -0.0072429, -0.1367895)    0    0   -393.81352144  5 0.400 -479.18366274
(3.1309012, 19.0615345, -1.7394947, -0.1617473, 0.7859485, -0.3294703, 0.4975662)    0    0   42.58412664  0 0.400 53.94024100
(0.0122488, 19.9703040, -1.3432484, -0.8924672, -0.4298295, -0.0073291, -0.1367304)    0    0   -348.66357082  6 0.320 -419.26134496
(0.0100229, 19.9534498, -1.3552252, -0.8924882, -0.4297937, -0.0073355, -0.1367054)    0    0   -353.07428982  9 0.080 -425.81820826
(2.7921452, 19.4443641, -1.2348999, -0.1617514, 0.7859492, -0.3294662, 0.4975664)    0    0   44.44454127  3 0.360 57.89217573
(2.7387885, 18.4822070, -1.9189237, -0.1616598, 0.7859461, -0.3295731, 0.4975302)    0    0   31.37081251  0 0.560 31.54664084
(0.9146874, 19.5432220, -1.3340066, 0.1578233, 0.8195153, -0.2811553, 0.4737491)    0    0   -484.42109675  62 0.000 -785.49357452
(-0.0755960, 19.0772342, -1.1931974, -0.8924357, -0.4298805, -0.0072447, -0.1367799)    0    0   -373.75524287  1 0.480 -442.71890981
(0.0364875, 19.3911409, -0.9559948, -0.8922082, -0.4302510, -0.0070141, -0.1371108)    0    0   -409.42137473  27 0.000 -485.55962986
(-0.1839581, 19.5775419, -0.7568191, -0.8922428, -0.4301958, -0.0070591, -0.1370568)    0    0   -368.85837540  0 0.560 -430.25724193
(0.0600517, 19.2571475, -0.8800315, -0.8925318, -0.4297211, -0.0073664, -0.1366474)    0    0   -409.12696165  9 0.320 -519.88629194
(3.0169339, 19.2927190, -1.4300692, -0.1617504, 0.7859492, -0.3294674, 0.4975659)    0    0   43.67488480  13 1.000 54.57968231
(2.9498569, 19.1549252, -1.3977469, -0.1617468, 0.7859484, -0.3294706, 0.4975664)    0    0   45.15759311  2 0.840 57.53574402
(3.1353120, 16.4314124, 8.6648741, 0.2794574, -0.3478718, -0.7554767, -0.4797330)    0    0   -912.97912533  7 3.560 -1104.84522931
(2.9465851, 19.4922450, -1.9153746, -0.1617475, 0.7859489, -0.3294704, 0.4975654)    0    0   43.88098030  12 2.680 53.38431702
(0.0889683, 19.3530808, -1.4968455, -0.8924335, -0.4298836, -0.0072546, -0.1367843)    0    0   -378.86312180  6 0.160 -448.52148869
(2.9527211, 18.8534183, -1.5243615, -0.1616779, 0.7859345, -0.3295362, 0.4975673)    0    0   40.80981730  0 0.480 47.90496790
(-0.0196400, 20.0998052, -1.3651928, -0.8925210, -0.4297391, -0.0073755, -0.1366606)    0    0   -319.43871300  0 0.400 -348.12577828
(-0.0167592, 19.6978381, -1.2523654, -0.8926006, -0.4296094, -0.0074710, -0.1365433)    0    0   -314.76947123  1 0.720 -338.49921369
(3.2833997, 19.3689401, -1.6909487, -0.1616974, 0.7859410, -0.3295204, 0.4975611)    0    0   40.80545561  24 0.000 51.65016155
(3.1256692, 18.9534858, -2.0348399, -0.1616839, 0.7859473, -0.3295463, 0.4975384)    0    0   37.61961380  0 0.400 53.35602722
(-0.1811299, 19.5880972, -1.3135178, -0.8924890, -0.4297927, -0.0073437, -0.1367027)    0    0   -372.33384334  4 0.480 -455.91319121
(3.2975863, 16.4462581, 8.2584418, 0.2794601, -0.3478706, -0.7554765, -0.4797326)    0    0   -862.11501860  1 4.520 -1032.96205589
(2.9855796, 19.2859232, -1.9809953, -0.1617289, 0.7859540, -0.3294997, 0.4975439)    0    0   42.48685918  0 0.400 55.36802810
(-0.0490233, 19.1602127, -0.7250184, -0.8923346, -0.4300441, -0.0071445, -0.1369304)    0    0   -406.81148926  11 0.080 -503.11818954
(3.1980279, 19.0099603, -1.5796279, -0.1617105, 0.7859403, -0.3295041, 0.4975686)    0    0   38.76274382  0 0.400 51.63865612
(-0.3173898, 19.0124420, -0.4233434, -0.8924709, -0.4298226, -0.0072818, -0.1367302)    0    0   -406.01843741  6 0.320 -496.84630410
(3.1134783, 19.4483338, -1.3403394, -0.1617345, 0.7859446, -0.3294804, 0.4975697)    0    0   40.17482699  0 0.400 49.13204267
(2.9712448, 19.2608120, -1.9123058, -0.1617339, 0.7859585, -0.3295005, 0.4975348)    0    0   41.20585428  18 0.000 51.78139204
(-0.1379567, 19.8430100, -1.4310238, -0.8925727, -0.4296560, -0.0074463, -0.1365807)    0    0   -321.74322769  3 1.440 -388.11856591
(-0.2034336, 19.4400487, -1.4022749, -0.8924767, -0.4298140, -0.0073125, -0.1367177)    0    0   -352.35433468  5 0.400 -399.28491420
(3.4625332, 19.2035002, -1.6066790, -0.1617432, 0.7859476, -0.3294737, 0.4975667)    0    0   44.98900515  0 0.480 58.50699503
(3.1161861, 16.4331631, 8.8211260, 0.2794586, -0.3478713, -0.7554766, -0.4797328)    0    0   -885.90394932  5 5.000 -1072.21493447
(-0.0343950, 19.3356774, -0.7639769, -0.8923185, -0.4300704, -0.0071366, -0.1369535)    0    0   -392.18218293  0 0.480 -462.42898565
(-0.1567232, 19.0995809, -0.7560140, -0.8919812, -0.4306078, -0.0067110, -0.1374825)    0    0   -400.78784120  0 0.400 -478.33910592
(3.0279273, 19.1400638, -1.7436910, -0.1617486, 0.7859486, -0.3294688, 0.4975665)    0    0   44.10797568  0 0.400 59.12783576
(-0.2691766, 19.9150305, -1.6486890, -0.8925551, -0.4296846, -0.0074266, -0.1366066)    0    0   -331.85648396  9 0.400 -383.40660478
(0.1616323, 18.9972089, -0.7862853, -0.8749670, -0.4581889, 0.0068605, -0.1563607)    0    0   -471.79888325  27 0.000 -526.19843652
(2.3399495, 16.2834363, -1.8172601, -0.1621647, 0.7865553, -0.3297370, 0.4962932)    0    0   -271.00272763  0 2.120 -239.18136076
(-0.4921667, 19.6112445, -1.7673567, -0.8925607, -0.4296765, -0.0074368, -0.1365950)    0    0   -343.08193208  7 0.240 -395.67353342
(2.7440885, 19.3903088, -1.6392045, -0.1617292, 0.7859429, -0.3294842, 0.4975717)    0    0   42.68429584  12 0.000 55.19599819
(0.0446303, 19.4665671, -0.9598789, -0.8923894, -0.4299588, -0.0071613, -0.1368406)    0    0   -398.92536749  7 0.320 -487.18932545
(2.9429569, 19.3379599, -1.4875889, -0.1617033, 0.7859419, -0.3295145, 0.4975616)    0    0   36.12830433  3 0.560 44.11553566
(-0.3536225, 19.6910660, -1.6451361, -0.8925405, -0.4297096, -0.0074113, -0.1366241)    0    0   -355.41619895  14 0.000 -422.59690302
(3.0821842, 19.0779523, -1.8499119, -0.1617357, 0.7859472, -0.3294823, 0.4975640)    0    0   42.55390774  13 0.000 54.38514814
(3.0162174, 16.4153772, 8.8411076, 0.2794668, -0.3478677, -0.7554760, -0.4797315)    0    0   -882.79367509  4 0.680 -1057.15038225
(-0.0183427, 20.3110093, -1.4439093, -0.8925403, -0.4297091, -0.0074101, -0.1366270)    0    0   -331.70502534  8 0.640 -384.16930619
(0.4715244, 19.4048609, -0.7152494, -0.8925060, -0.4297595, -0.0072369, -0.1367024)    0    0   -403.23450940  0 0.800 -494.65686613
(-0.2221261, 19.7227545, -1.3947826, -0.8925130, -0.4297536, -0.0073713, -0.1366677)    0    0   -364.62117875  16 0.000 -444.86193166
(3.2951817, 19.5270071, -1.5507076, -0.1617421, 0.7859481, -0.3294755, 0.4975651)    0    0   42.23234400  17 0.000 54.23058556
(1.1697871, 18.9334080, -0.6828361, -0.5953828, -0.7082307, 0.1553284, -0.3461240)    0    0   -662.08059104  0 1.040 -807.86447485
(-0.0925538, 18.9833733, -0.6390661, -0.8922772, -0.4301460, -0.0070767, -0.1369884)    0    0   -418.26383285  7 0.480 -516.73925691
(-0.1127388, 20.0661179, -1.5535467, -0.8924862, -0.4297997, -0.0073621, -0.1366982)    0    0   -348.60370582  6 0.200 -414.08150722
(3.0323770, 19.2391466, -1.5262138, -0.1617508, 0.7859492, -0.3294670, 0.4975661)    0    0   42.48098644  12 0.040 50.46649612
(3.1916606, 16.4378567, 8.5603956, 0.2794618, -0.3478699, -0.7554764, -0.4797323)    0    0   -859.32888996  0 1.800 -1044.87618067
(-0.1621796, 19.7658028, -1.2218625, -0.8925559, -0.4296834, -0.0073804, -0.1366075)    0    0   -384.59676493  8 0.080 -453.50637542
(-0.5132129, 19.1140620, -0.7040606, -0.8922041, -0.4302533, -0.0069576, -0.1371330)    0    0   -391.15673605  0 0.400 -472.19003911
(0.2079670, 19.3734894, -1.0217338, -0.8922599, -0.4301660, -0.0070402, -0.1370396)    0    0   -393.13245308  1 0.720 -468.16790874
