#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.4650921, 21.7525049, -1.6063532, -0.8923306, -0.4300680, -0.0072268, -0.1368774)    0    0   -159.06389365  2 0.560 -151.34447752
(2.9540689, 19.1456702, -1.8030054, -0.1617479, 0.7859483, -0.3294695, 0.4975669)    0    0   42.12457316  16 0.000 50.47557194
(-0.8494685, 21.8493285, -1.9751937, -0.8925339, -0.4297196, -0.0074016, -0.1366362)    0    0   -79.31547119  3 1.600 -94.82771816
(-0.4892085, 22.0153810, -1.6919205, -0.8925356, -0.4297170, -0.0074030, -0.1366338)    0    0   -139.59727885  18 0.000 -146.66217932
(2.9480472, 19.3705658, -1.3730021, -0.1617483, 0.7859482, -0.3294688, 0.4975673)    0    0   45.67916175  5 0.560 56.02841037
(2.9717024, 19.2247543, -1.9622341, -0.1617449, 0.7859486, -0.3294735, 0.4975646)    0    0   44.52433279  9 0.080 57.01568757
(0.1554511, 20.8076610, -2.0489985, -0.8862294, -0.4403133, -0.0021357, -0.1439344)    0    0   -248.69049169  6 0.640 -264.33923587
(-0.8487550, 21.2479630, -1.8170718, -0.8921270, -0.4304162, -0.0070496, -0.1371187)    0    0   -155.39133717  2 0.480 -149.21425680
(-0.1669801, 21.1150477, -1.9212026, -0.8917286, -0.4310970, -0.0067123, -0.1375878)    0    0   -184.62389947  8 0.640 -209.80664871
(-0.5239124, 22.1893315, -1.7714899, -0.8925327, -0.4297218, -0.0074003, -0.1366378)    0    0   -105.09306899  11 0.080 -110.85086284
(0.1830996, 20.8085790, -2.0903454, -0.8909153, -0.4324797, -0.0060170, -0.1385458)    0    0   -233.23845484  4 0.880 -282.05975944
(3.1867345, 19.4302219, -1.8516566, -0.1617479, 0.7859489, -0.3294703, 0.4975654)    0    0   42.78228858  14 0.000 53.78741057
(2.6759227, 19.3254887, -1.5116458, -0.1617474, 0.7859491, -0.3294711, 0.4975646)    0    0   40.40930785  16 0.000 47.93009915
(5.3716167, 16.8646466, 9.1074471, 0.2794615, -0.3478701, -0.7554764, -0.4797324)    0    0   -575.67714028  1 4.840 -653.00591556
(3.3486005, 19.3628146, -1.7140851, -0.1617487, 0.7859480, -0.3294682, 0.4975679)    0    0   46.70975787  3 4.440 58.25085334
(0.0695329, 21.1177997, -1.6879170, -0.8921308, -0.4304102, -0.0070548, -0.1371129)    0    0   -177.71188204  0 0.800 -196.39493936
(2.9231479, 19.3697382, -1.5195382, -0.1617450, 0.7859485, -0.3294731, 0.4975651)    0    0   42.98813119  0 0.480 55.30214275
(-0.3579981, 22.2674318, -1.5685902, -0.8925333, -0.4297206, -0.0074010, -0.1366369)    0    0   -78.73159936  2 1.280 -84.69711048
(-0.8277456, 21.5858942, -2.0400362, -0.8925317, -0.4297234, -0.0073985, -0.1366393)    0    0   -135.63324291  20 0.000 -140.43129356
