#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(6.5066399, 17.6050789, -2.1375473, 0.3932382, -0.7886218, 0.0771975, -0.4663474)    0    0   9.28213189  16 0.000 36.23937642
(4.9085707, 18.3528807, -4.7854807, 0.0304297, 0.0310323, 0.8668155, 0.4967313)    0    0   42.75076657  0 0.720 52.78174335
(5.1536529, 17.6268014, -4.8943638, 0.0304249, 0.0310331, 0.8668162, 0.4967303)    0    0   43.74095569  3 0.400 53.53025791
(-2.0035303, 21.3350065, -4.1047733, 0.3875446, -0.4181906, -0.8201517, -0.0477174)    0    0   27.32447288  4 0.440 33.86690949
(5.1366136, 17.8560712, -4.7902005, 0.0304246, 0.0310331, 0.8668162, 0.4967302)    0    0   43.51393664  7 0.240 54.10896421
(5.0926582, 18.4409547, -4.8504480, 0.0304310, 0.0310321, 0.8668152, 0.4967316)    0    0   40.17550557  0 0.400 50.17837735
(4.9260909, 17.9922941, -4.2802202, 0.0304236, 0.0310333, 0.8668164, 0.4967300)    0    0   44.22162443  13 0.000 56.05771997
(-2.1675231, 21.9924061, -3.9756947, 0.3875449, -0.4181908, -0.8201515, -0.0477164)    0    0   30.57560195  2 1.840 39.91763510
(5.1571479, 17.8704221, -4.8456579, 0.0309839, 0.0309445, 0.8667294, 0.4968526)    0    0   43.39966364  0 0.400 56.71324046
(0.7258655, 20.4544997, 0.1886194, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   36.21298471  0 0.480 41.80852157
(6.3548533, 17.7341102, -1.4601839, 0.3964335, -0.7918833, 0.1071613, -0.4519709)    0    0   43.26110784  5 1.280 55.84874903
(5.9654218, 17.6431888, -2.0860666, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   38.23829672  12 0.000 46.90897731
(4.7496336, 17.9760917, -4.6184988, 0.0304244, 0.0310332, 0.8668163, 0.4967302)    0    0   42.77545617  0 0.400 54.97662760
(5.2584796, 18.1146783, -5.0287240, 0.0304347, 0.0310315, 0.8668147, 0.4967324)    0    0   42.88601262  23 0.000 52.61186313
(0.7861884, 20.6333051, -0.2705730, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   37.78334422  11 0.080 47.40919553
(0.6869257, 20.6317180, -0.0585432, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   45.48520675  0 5.000 56.85650872
(-1.6119040, 21.1388146, -3.3115622, -0.2553717, 0.3025809, 0.8180168, 0.4172272)    0    0   2.22533145  34 2.680 -34.37510311
(5.0196541, 18.0452867, -4.5672911, 0.0304282, 0.0310325, 0.8668157, 0.4967310)    0    0   41.59308134  19 0.000 50.67835918
(-2.1752499, 21.6384938, -4.0832141, 0.3875448, -0.4181908, -0.8201516, -0.0477165)    0    0   28.52986070  8 0.680 34.02234655
(4.9551910, 18.0120866, -4.6613911, 0.0304273, 0.0310327, 0.8668158, 0.4967308)    0    0   43.67533144  1 0.800 53.43779550
(6.4998788, 17.4727401, -1.4930113, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   43.12441448  6 0.720 55.75914873
(4.8446207, 18.2233047, -4.8255175, 0.0304212, 0.0310337, 0.8668168, 0.4967295)    0    0   44.65061754  6 0.320 56.17062982
(0.6672161, 20.3468273, -0.2415966, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   35.92714383  0 0.640 38.54136752
(-2.3565013, 21.9101069, -4.1948473, 0.3875442, -0.4181903, -0.8201520, -0.0477187)    0    0   28.77047942  7 0.440 35.13119095
(6.0014967, 17.7251488, -2.2624418, 0.2959702, -0.6384963, -0.3622339, -0.6111552)    0    0   -126.09118044  3 0.960 -168.47149756
(4.7470015, 17.9954282, -4.5191764, 0.0306919, 0.0309908, 0.8667748, 0.4967887)    0    0   40.98221426  14 0.000 50.14394912
(5.7693435, 17.4644168, -2.2862805, 0.3964316, -0.7918815, 0.1071421, -0.4519803)    0    0   41.13742382  1 0.640 51.68448143
(0.6190775, 20.6278864, -0.3579198, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.32314718  9 0.960 48.94743530
(0.6614141, 20.6259569, -0.2795954, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   36.29062094  15 3.280 38.43758411
(0.5838307, 20.6316968, 0.1181718, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   42.80576697  2 4.960 54.38350720
(4.9918988, 18.0347410, -4.6018316, 0.0304236, 0.0310333, 0.8668164, 0.4967300)    0    0   43.20190617  26 0.000 50.75811426
(-2.1923472, 21.3366851, -4.1092104, 0.3875448, -0.4181908, -0.8201516, -0.0477166)    0    0   30.04055665  3 1.320 37.07890342
(0.6177380, 20.5568933, 0.1936755, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.93649661  5 0.400 57.01246847
(4.8584055, 18.1197802, -4.4510874, 0.0304209, 0.0310337, 0.8668168, 0.4967294)    0    0   45.72536186  2 0.640 58.30015309
(4.9094675, 17.7750192, -4.4863935, 0.0304410, 0.0310305, 0.8668137, 0.4967338)    0    0   42.88470857  0 0.400 52.34238203
(6.0229643, 17.5830888, -2.0143509, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   42.37953071  7 0.400 54.24227881
(5.3645819, 17.9384466, -4.7283693, 0.0307281, 0.0309851, 0.8667692, 0.4967967)    0    0   44.50279340  4 0.480 55.82692023
(6.2634642, 17.4468497, -1.7869478, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   43.90422855  1 2.400 54.19288236
(4.8008420, 18.1849872, -4.7476531, 0.0310650, 0.0309317, 0.8667168, 0.4968704)    0    0   44.61998470  7 0.240 56.90517443
(4.9877577, 17.9733026, -5.0611317, 0.0304222, 0.0310335, 0.8668166, 0.4967297)    0    0   44.82369338  4 0.480 56.61525960
(6.2075385, 17.4461495, -1.8448333, 0.3964335, -0.7918834, 0.1071614, -0.4519708)    0    0   43.44983670  4 2.680 53.55499901
(4.9637065, 17.9271032, -5.0072257, 0.0306850, 0.0309919, 0.8667759, 0.4967872)    0    0   44.61416416  8 0.160 56.17967262
(0.7919249, 20.6462318, -0.0741780, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   38.11037577  12 0.240 41.25192335
(4.9432669, 17.9920678, -4.8707660, 0.0307439, 0.0309825, 0.8667667, 0.4968001)    0    0   43.53022692  16 0.000 54.07006747
(0.7996636, 20.6303114, -0.2602300, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.36452173  1 0.680 51.34688884
(-2.3033852, 21.1517509, -3.7414476, 0.3874779, -0.4181367, -0.8201962, -0.0479672)    0    0   29.22238513  2 0.440 38.00081366
(6.4176861, 17.8651520, -1.6844626, 0.3964335, -0.7918834, 0.1071614, -0.4519708)    0    0   43.69141559  3 2.560 55.97348134
(5.0024294, 18.0155087, -4.7566969, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   47.71231057  0 5.000 59.64038821
(0.6397349, 20.6215444, -0.1170524, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   32.99099334  8 0.240 38.12443027
(6.1848307, 17.3778336, -1.9554823, 0.3964335, -0.7918834, 0.1071614, -0.4519708)    0    0   43.74015382  2 1.080 55.79370073
(-2.2049734, 21.2172982, -4.1008652, 0.3875449, -0.4181908, -0.8201515, -0.0477164)    0    0   31.84179647  0 2.760 39.67521836
(0.9496848, 20.5455518, -0.2886097, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.07489058  9 0.240 54.33404188
(6.2310286, 17.4701835, -1.8227788, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   46.29215121  0 2.400 58.11171928
(5.0280826, 18.1066475, -4.5562169, 0.0309476, 0.0309503, 0.8667351, 0.4968447)    0    0   41.48432921  36 0.000 53.21236023
(-2.2050715, 21.2163757, -4.1007996, 0.3875449, -0.4181909, -0.8201515, -0.0477163)    0    0   31.72541485  1 3.600 39.64239565
(4.7803899, 18.0108867, -4.8475849, 0.0304280, 0.0310326, 0.8668157, 0.4967309)    0    0   42.50673584  1 0.480 53.32519570
(0.7599386, 20.6338500, 0.2765984, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.70879367  7 3.520 52.34358130
(-2.0493702, 21.2251800, -4.2478996, 0.3875446, -0.4181906, -0.8201517, -0.0477175)    0    0   28.73329018  3 0.720 34.39272740
(4.8750684, 18.1078437, -4.6667238, 0.0307439, 0.0309825, 0.8667667, 0.4968001)    0    0   45.07114945  4 0.560 56.64036108
(4.9318161, 18.0862691, -4.9390595, 0.0304244, 0.0310331, 0.8668163, 0.4967302)    0    0   41.18012412  9 0.080 50.35097803
(5.1760300, 18.1525186, -4.5989609, 0.0307457, 0.0309823, 0.8667664, 0.4968005)    0    0   43.09181624  16 0.000 54.32356994
(4.7382882, 18.2518553, -4.5975676, 0.0304241, 0.0310332, 0.8668163, 0.4967301)    0    0   41.76667010  6 0.320 51.45007761
(6.3227408, 17.6535975, -1.5592791, 0.3964335, -0.7918834, 0.1071614, -0.4519708)    0    0   42.55603421  7 1.520 53.06410664
(4.9618113, 17.8513697, -4.5608406, 0.0304274, 0.0310327, 0.8668158, 0.4967308)    0    0   41.24651537  0 0.400 51.98915631
(5.1880714, 17.9712422, -4.7784898, 0.0304216, 0.0310336, 0.8668167, 0.4967295)    0    0   43.23148926  16 0.000 51.64594133
(4.6490755, 18.2188662, -5.0469625, 0.0304269, 0.0310328, 0.8668159, 0.4967307)    0    0   42.67950084  0 0.560 52.68756029
(5.0758308, 18.3216166, -4.8129976, 0.0306814, 0.0309924, 0.8667764, 0.4967864)    0    0   43.23846879  16 0.000 53.64340152
(5.1113025, 18.4058042, -5.2909582, 0.0304253, 0.0310330, 0.8668161, 0.4967303)    0    0   43.07921651  2 0.320 52.04405227
(6.2280323, 17.5061864, -1.8406219, 0.3964313, -0.7918812, 0.1071385, -0.4519820)    0    0   41.51136834  5 0.480 52.22305716
(4.8991940, 17.7262633, -4.4183566, 0.0307423, 0.0309828, 0.8667670, 0.4967998)    0    0   46.24571381  1 0.960 59.26116256
(5.1971702, 18.1803839, -4.7799111, 0.0307547, 0.0309808, 0.8667650, 0.4968025)    0    0   42.41179655  11 0.000 53.17046299
(5.9979841, 17.6592778, -2.1216342, 0.3964229, -0.7918733, 0.1070542, -0.4520233)    0    0   40.39680859  12 0.080 49.66546945
(0.5103514, 20.6927399, 0.1805704, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   42.19127311  4 0.480 53.62923165
(-1.7852165, 21.7592865, -4.0910823, 0.3875444, -0.4181904, -0.8201519, -0.0477182)    0    0   29.82143242  3 0.600 38.19335113
(6.0738736, 17.5627432, -1.6218665, 0.3964336, -0.7918834, 0.1071615, -0.4519708)    0    0   42.18625651  8 0.280 53.49047031
(4.7860764, 18.0702641, -4.6087657, 0.0304192, 0.0310340, 0.8668171, 0.4967290)    0    0   45.66388662  3 1.200 57.75130823
(5.2229785, 17.8547406, -4.9072406, 0.0306844, 0.0309920, 0.8667759, 0.4967871)    0    0   42.04422419  27 0.000 52.45295771
(0.8010988, 20.5866999, -0.2347532, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   38.75948674  5 0.480 44.86232363
(5.0869251, 17.9401703, -4.8890123, 0.0304305, 0.0310322, 0.8668153, 0.4967315)    0    0   44.30108336  0 0.400 56.93463913
(-2.4214489, 21.3215749, -3.8924821, 0.3875446, -0.4181906, -0.8201517, -0.0477174)    0    0   29.31988829  1 0.600 38.78170073
(0.5819646, 20.6353874, 0.1755593, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   42.34400142  3 0.560 55.84777949
(0.6678801, 20.6239220, -0.3284318, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   38.99071030  0 0.400 54.39832606
(-2.1904655, 21.5861883, -4.0354657, 0.3875447, -0.4181907, -0.8201516, -0.0477169)    0    0   27.95697011  5 0.560 32.79720558
(0.9071867, 20.5190839, 0.1119626, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.72191968  6 0.320 54.07435070
(5.3290593, 17.7894633, -4.8861680, 0.0306891, 0.0309912, 0.8667752, 0.4967881)    0    0   41.66901988  23 0.000 51.53118959
(4.9093157, 18.4825343, -4.2001482, 0.0306634, 0.0309953, 0.8667792, 0.4967825)    0    0   42.81335835  3 0.320 54.65145653
(0.9203238, 20.6166231, -0.2398637, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   36.01982063  9 0.080 45.67269966
(5.1288551, 17.9766824, -4.8749046, 0.0304191, 0.0310340, 0.8668171, 0.4967290)    0    0   44.19670849  14 0.160 52.39839205
