#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(4.2208623, 17.7452607, -2.5471954, 0.3963797, -0.7918323, 0.1066206, -0.4522352)    0    0   20.83174834  3 0.440 30.76138129
(4.4024878, 18.2116800, -4.4375750, 0.0304146, 0.0310381, 0.8668159, 0.4967310)    0    0   43.39597173  0 0.400 55.16696016
(6.0423174, 16.4328632, -5.0232266, 0.6488716, -0.0757038, 0.5575649, 0.5122070)    0    0   -406.62092416  3 2.520 -451.29277893
(-1.3853260, 20.9983535, -4.0239245, -0.2553725, 0.3025815, 0.8180283, 0.4172038)    0    0   -2.01143591  32 2.840 -27.54253611
(4.7882183, 18.4269358, -5.0971326, 0.0304197, 0.0310324, 0.8668177, 0.4967279)    0    0   42.57865809  22 0.000 53.66173849
(4.4027887, 17.9376918, -4.3443203, 0.0304179, 0.0310344, 0.8668171, 0.4967290)    0    0   43.11288153  2 0.440 53.80110205
(4.5073991, 18.3264599, -4.3729627, 0.0304160, 0.0310365, 0.8668164, 0.4967302)    0    0   41.69316583  13 0.000 51.63845557
(-2.1817315, 20.8574454, -5.0659053, 0.3875729, -0.4182135, -0.8201328, -0.0476114)    0    0   -2.14927418  12 0.600 6.27423488
(4.9746304, 18.0819832, -4.8365027, 0.0304148, 0.0310382, 0.8668159, 0.4967311)    0    0   42.35179638  2 0.880 51.17265433
(1.1901115, 20.3258383, -0.5321458, -0.2004743, 0.2515508, 0.7861788, 0.5276886)    0    0   37.82913279  10 0.000 49.24459162
(4.0775106, 18.0389845, -1.7968867, 0.3964998, -0.7919455, 0.1078264, -0.4516455)    0    0   22.16745182  9 1.040 26.10865041
(4.0177314, 17.9558571, -1.7974196, 0.3954902, -0.7909643, 0.0978602, -0.4564935)    0    0   14.93721107  5 0.360 28.08323548
(6.3305562, 15.8437322, -5.5243727, 0.9487377, -0.1449787, -0.0182112, 0.2802612)    0    0   -501.75782589  5 0.880 -508.00692216
(4.7077411, 18.2984481, -4.9812486, 0.0304194, 0.0310329, 0.8668176, 0.4967282)    0    0   42.69760910  19 0.000 51.89218901
(0.5767100, 20.6755357, -0.6686053, -0.2004634, 0.2515405, 0.7861850, 0.5276884)    0    0   40.63633083  11 0.160 52.71499177
(1.1748846, 20.9332970, -0.6864794, -0.2004735, 0.2515500, 0.7861793, 0.5276885)    0    0   41.05627334  8 0.960 49.38972061
(-1.8151907, 21.3488590, -4.2548795, 0.3875729, -0.4182135, -0.8201328, -0.0476114)    0    0   17.12244313  7 3.720 30.18308397
(4.5420620, 18.2928565, -4.9524699, 0.0304172, 0.0310353, 0.8668168, 0.4967295)    0    0   42.22449450  21 0.000 52.39683817
(-1.8602131, 21.3058550, -4.1647764, 0.3875729, -0.4182135, -0.8201328, -0.0476114)    0    0   16.55523380  6 0.280 29.06663363
(4.5136143, 17.9693294, -4.8065036, 0.0304209, 0.0310310, 0.8668182, 0.4967272)    0    0   41.14328353  16 0.000 50.51730440
