#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.2779172, 19.4962622, -8.9487896, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   29.35598855  7 0.480 37.00859366
(-1.4193329, 21.6521308, -2.0823885, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   29.67672184  0 0.400 38.70161682
(-1.5014487, 21.6791335, -1.5772748, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   31.34751615  5 0.400 39.46989306
(5.2059934, 18.6502467, -6.1429405, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   41.52286406  6 4.040 51.85500340
(0.1392786, 19.5078688, -9.0644329, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   28.46379663  7 0.240 33.31590735
(-1.2961133, 21.1966698, -2.0751072, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   29.81116567  7 0.160 36.28248604
(-1.5732998, 21.7040416, -1.9513448, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   29.28463012  20 0.000 37.07237655
(0.4654427, 19.2762568, -8.9840865, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   26.73210807  0 0.400 32.60593516
(5.2544197, 18.6450586, -6.1703695, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   38.77680788  4 0.680 45.10562469
(1.2001651, 22.8063417, 5.4711287, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   24.95468688  0 0.560 29.09595389
(0.0510518, 19.3801924, -9.3865906, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   30.32409780  4 4.280 39.26141094
(0.0741674, 19.3904811, -9.3621589, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   30.27953668  4 0.560 38.84908911
(4.8387200, 18.8214370, -6.1324624, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   41.69799378  4 3.480 52.93645170
(1.0475059, 23.0434636, 5.5444244, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   27.21758544  2 0.960 34.40443306
(-1.1844012, 21.3834789, -2.1378695, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   29.42065197  0 0.400 37.94912122
(-1.2219850, 21.4285253, -1.5715963, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   29.16104841  18 0.000 36.65119432
(-1.0590169, 21.4147385, -2.0395522, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   31.51671606  7 0.240 40.73588695
(5.3131912, 18.7748986, -6.4036817, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   38.71382395  0 0.600 46.80000086
(-1.5305438, 21.1771661, -2.1790468, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   28.45740317  0 0.400 34.67708854
(-1.3848623, 21.7556330, -1.6563625, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   29.27968620  15 0.000 35.81536535
(0.9546062, 22.6796015, 5.7496059, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   29.11459052  0 3.120 36.43642854
(0.4947927, 19.5766953, -8.6264698, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   31.78465281  1 1.400 40.60613751
(-1.3412445, 21.5730085, -1.7027002, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   30.40854542  10 0.160 36.25991793
(-1.3901017, 21.5133224, -1.7504178, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   31.63917325  4 0.480 40.42109856
(0.6804662, 22.6379631, 5.8291385, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   23.38390126  6 0.320 28.83446942
(0.2611437, 19.3924510, -8.7846183, 0.3541694, 0.4429755, -0.1346558, -0.8125297)    0    0   28.79042269  10 0.000 36.44362693
(5.6967168, 18.4368947, -6.1806317, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   41.90481887  3 4.360 54.10679645
(1.2161085, 23.2083837, 5.5286577, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   25.04957264  10 0.000 33.92089904
(1.3284291, 22.7808625, 6.2066376, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   26.21611175  0 0.560 32.95414658
(-1.4393657, 21.4288406, -1.7635443, 0.4616742, -0.5787138, -0.2858079, -0.6084909)    0    0   29.39001057  0 0.400 38.62873063
(-1.2307292, 21.4026960, -2.0726235, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   31.57487012  6 0.960 38.56549450
(-1.1141673, 21.5230990, -1.9766196, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   27.94574260  7 0.240 34.45900264
(-1.3907103, 21.6256219, -1.9651225, 0.4616741, -0.5787138, -0.2858079, -0.6084909)    0    0   30.48256242  0 0.560 38.36277357
(5.1232739, 18.6918541, -6.1452566, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   43.11516683  0 5.000 53.90557749
(0.3743644, 19.5610906, -8.7545770, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   29.35225844  9 0.920 35.78555638
(0.4222795, 19.5238573, -8.7694756, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   28.36801683  7 0.400 35.04744685
(-1.3089145, 21.4026412, -2.0560217, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   31.56944799  7 0.560 37.77918955
